0.809126,0.7229991,0.72367567,0.81226444,0.7167182,0.47629747,0.93437994,0.3559432,0.27154073,0.66262233,0.48880017,0.7947905,0.59278685,0.6687562,0.7140526,0.552848,0.89121205,0.29931715,0.90206844,0.58537966,0.74410903,0.79491895,0.5878942,0.562058,0.41241014,0.34476268,0.59388876,0.19099836,0.29594716,0.72383577,0.4263165,0.6314205,0.5583196,0.7965714,0.6674906,0.7159592,0.33614704,0.50252646,0.63119394,0.4622927,0.7635628,0.9720039,0.8328994,0.42348137,0.7305861,0.73630106,0.64954287,0.3334521,0.75860983,0.3881441,0.29173955,0.29611775,0.37898752,0.67116636,0.38957494,0.56293225,0.5033989,0.4805541,0.62370914,0.5503612,0.27130634,0.639887,0.5169325,0.3656955,0.5930087,0.26887733,0.22219238,0.38416138,0.5764741,0.36151114,0.41981825,0.29101694,0.27667367,0.4941814,0.48637328,0.52962524,0.3137677,0.5545472,0.34572718,0.506026,0.25818843,0.121830314,0.2887815,0.3739132,0.4449305,0.2775023,0.46414134,0.6284255,0.66589874,0.69915015,0.25302732,0.41377527,0.35574028,0.45037237,0.2752386,0.5681478,0.2623615,0.5735227,0.3095966,0.6227642,0.28641033,0.4382114,0.59723884,0.33354878,0.27311826,0.48454672,0.30150214,0.4448053,0.52241945,0.33096352,0.55861783,0.6100285,0.5587849,0.23656212,0.5817786,0.32435268,0.54744977,0.47297695,0.30663812,0.24567091,0.44102407,0.50198734,0.15856895,0.31304854,0.7767753,0.2647494,0.33602774,0.43749112,0.6092236,0.37981734,0.65347886,0.46323177,0.24225469,0.36873117,0.64764714,0.28816697,0.6069576,0.26733816,0.5067991,0.24855712,0.32495275,0.49680468,0.14057402,0.3417958,0.2350624,0.25437844,0.55990565,0.46145552,0.32078397,0.26034707,0.21809484,0.35832074,0.41831726,0.38734588,0.28296974,0.42751074,0.5011818,0.33786651,0.5805219,0.53046095,0.2524325,0.35479042,0.3510697,0.51269454,0.3228195,0.5649668,0.31826073,0.23543316,0.302277,0.26986262,0.28454328,0.40422463,0.5847105,0.16745764,0.3313851,0.4546905,0.33712822,0.19661164,0.24377005,0.6730521,0.19459346,0.20687555,0.49770227,0.39745933,0.24379829,0.3259096,0.21945484,0.3162416,0.31685415,0.3367505,0.44156605,0.21899384,0.30753955,0.32024637,0.27525544,0.256072,0.27861056,0.36516944,0.38733888,0.29998508
0.81777847,0.71663636,0.75046366,0.841713,0.7583491,0.48142233,0.9529761,0.37953424,0.22499697,0.70757866,0.5286032,0.80006987,0.5768373,0.70742804,0.73214597,0.5812121,0.89573395,0.3558574,0.89962065,0.5736776,0.7479798,0.7926998,0.6044892,0.5496972,0.37770528,0.24580897,0.56743306,0.19971982,0.22674434,0.72410256,0.3959245,0.65149236,0.60511976,0.82048965,0.6608153,0.734217,0.34683326,0.48862633,0.6658094,0.46474966,0.7552802,0.96868265,0.85663986,0.39138663,0.74450606,0.74826646,0.6576661,0.287856,0.76772887,0.38058853,0.20235062,0.3294024,0.39474463,0.66964257,0.42640257,0.55355084,0.4925749,0.5467266,0.66837245,0.5413704,0.28676042,0.65696955,0.54229957,0.42025474,0.6220284,0.2888737,0.28016624,0.3049925,0.5867589,0.36731398,0.43775755,0.31053722,0.28677252,0.48056749,0.4545145,0.5712386,0.26519054,0.580185,0.2797799,0.47592267,0.2577018,0.3259135,0.31137604,0.393271,0.37293255,0.1851862,0.41570663,0.6461674,0.6102465,0.71740764,0.33817685,0.3318851,0.2832184,0.4194038,0.3014456,0.5799222,0.30459237,0.5770629,0.29128867,0.6290424,0.32921535,0.46095777,0.5858615,0.3821144,0.32340425,0.47750524,0.32814315,0.4304375,0.5223183,0.29462132,0.5370233,0.5903347,0.54739743,0.28483078,0.5479124,0.2896743,0.5389272,0.42582014,0.2918426,0.2119107,0.40425003,0.47605327,0.20446208,0.32903877,0.7832994,0.22392172,0.34728825,0.42685428,0.5610173,0.33843926,0.6422931,0.47591552,0.22974183,0.3292731,0.6599261,0.2996763,0.60673726,0.2783616,0.43955466,0.29868355,0.2554936,0.3992637,0.29567513,0.29286936,0.25166056,0.3073371,0.5608896,0.46403486,0.28336415,0.19892628,0.31186587,0.39725542,0.3695507,0.37527567,0.36831897,0.41351444,0.4410753,0.36699542,0.5776909,0.5067312,0.20922734,0.34393185,0.31613305,0.47558007,0.35543755,0.55901223,0.32832846,0.33996415,0.31224838,0.3884176,0.3016318,0.40993932,0.59766287,0.25998038,0.26558062,0.49980092,0.30845433,0.35524595,0.16800359,0.7472254,0.3140579,0.29906747,0.46509546,0.3601868,0.24961202,0.31946743,0.3247675,0.28675237,0.26433343,0.35923633,0.39768243,0.27108917,0.29618847,0.20357461,0.2972365,0.2441421,0.2471467,0.3610565,0.39548162,0.22607544
0.776533,0.73026997,0.7397865,0.8019112,0.7031639,0.42595768,0.93190175,0.37121525,0.24958222,0.66053486,0.45877415,0.79389286,0.5907343,0.6695814,0.6918041,0.52658683,0.88807446,0.3576052,0.8980749,0.55240047,0.75843406,0.7989345,0.58393365,0.52399904,0.38836515,0.37463558,0.5839845,0.21534763,0.26723415,0.7172904,0.39799398,0.6222408,0.55462897,0.78815633,0.6453918,0.6865493,0.24880931,0.48528045,0.6264673,0.469599,0.77260613,0.97320944,0.8415793,0.42939144,0.7266263,0.7281366,0.6418725,0.31080508,0.7709562,0.37070605,0.27045944,0.2613221,0.4174488,0.6674978,0.42167133,0.5739127,0.49970427,0.56599045,0.6848994,0.56046814,0.32940176,0.6295466,0.50490344,0.35615218,0.5940983,0.25661242,0.3540045,0.36541012,0.57034284,0.311561,0.3804717,0.31538838,0.343068,0.4582399,0.47214624,0.50380594,0.2129231,0.52440166,0.37809882,0.4335477,0.27578837,0.28839904,0.2884372,0.42503726,0.44827878,0.20315656,0.4430429,0.55596304,0.6183939,0.69668853,0.30703107,0.39676535,0.37022483,0.46696934,0.27990878,0.5945813,0.24567114,0.58885366,0.26970896,0.63890874,0.37153938,0.42591864,0.6243406,0.31553724,0.3285949,0.48838514,0.36182508,0.41715202,0.5198453,0.21029937,0.552806,0.63327885,0.60337985,0.26174334,0.58656293,0.28765136,0.5950668,0.47981066,0.25521523,0.3556119,0.37388372,0.5645164,0.29814634,0.29708242,0.77786195,0.19822176,0.29868612,0.39674458,0.64745235,0.30128124,0.68280375,0.5090036,0.3073156,0.3162305,0.6710803,0.3879392,0.60504717,0.246458,0.47932625,0.20081088,0.21812709,0.47140506,0.24510539,0.34513447,0.17254406,0.28251383,0.5508927,0.4486985,0.35923582,0.2540897,0.2835066,0.41002125,0.40026915,0.30145806,0.22793701,0.43875712,0.51111156,0.37140405,0.56648344,0.50491667,0.22646847,0.35441238,0.4399267,0.5200888,0.37110907,0.57591,0.32388362,0.31193766,0.35886532,0.26975772,0.153519,0.48343214,0.6166356,0.21250403,0.24438669,0.50478923,0.36473772,0.2756765,0.25740504,0.71921694,0.3019518,0.21995746,0.48153582,0.37310103,0.14214529,0.30792096,0.33617133,0.31045398,0.3370626,0.3617977,0.31983495,0.2271515,0.27904558,0.17820899,0.2921973,0.25962526,0.25491956,0.30950037,0.38136813,0.2965431
0.79240066,0.7161869,0.7229319,0.8418503,0.72998124,0.5382151,0.9425694,0.35827208,0.2540972,0.68123806,0.50850576,0.7816265,0.60556567,0.67851436,0.70975417,0.572288,0.87505,0.3298287,0.8901404,0.55860484,0.7726561,0.7884157,0.557873,0.55408937,0.37768704,0.2979551,0.59491694,0.23939303,0.306507,0.71064436,0.37210116,0.6365781,0.6028658,0.8020646,0.6755422,0.7220823,0.32602498,0.5249469,0.6486837,0.44645983,0.7483676,0.96980304,0.8120287,0.4596479,0.7402217,0.7231059,0.63753605,0.24573179,0.73146623,0.35538778,0.2490747,0.4050822,0.35302344,0.6645127,0.43593204,0.554622,0.48412156,0.5373122,0.6655455,0.50344,0.29399607,0.653395,0.5633319,0.44479865,0.647705,0.31565142,0.37788638,0.35040936,0.58275765,0.4084794,0.42614514,0.31011626,0.2930506,0.4695814,0.43867284,0.5421113,0.3453533,0.58887917,0.3014468,0.48234895,0.23886079,0.3298445,0.21134725,0.36597544,0.4152782,0.24475536,0.44062135,0.63493145,0.67784864,0.7140743,0.2368829,0.3907356,0.38663253,0.5023991,0.28613737,0.56622875,0.2291741,0.62469566,0.34721303,0.63158786,0.32651743,0.41758853,0.5810232,0.3721199,0.33153918,0.50043184,0.3634813,0.43265015,0.55072165,0.19410707,0.5512254,0.6173723,0.5925839,0.31036204,0.5459782,0.39075783,0.5197977,0.44612005,0.27694705,0.3023677,0.41124538,0.5137653,0.29575413,0.23033893,0.74527836,0.3305908,0.36913443,0.4417128,0.5926352,0.34622934,0.6350604,0.45439193,0.28251398,0.36312103,0.70190704,0.32257313,0.6191587,0.25608173,0.4953224,0.3442694,0.25550744,0.41820267,0.18261509,0.3494359,0.25125533,0.31659696,0.55988544,0.48040637,0.31123802,0.24027033,0.31908894,0.38933048,0.36815745,0.37791166,0.36907977,0.41812757,0.48809966,0.3458032,0.5891063,0.45299882,0.23648025,0.34693283,0.37491062,0.52870744,0.36061504,0.5494766,0.3157175,0.3197267,0.3723902,0.35078785,0.26460752,0.47005782,0.570432,0.1522036,0.27233222,0.48132807,0.2875683,0.27528507,0.21530919,0.6637072,0.30652115,0.26417997,0.46539184,0.3350074,0.257291,0.36964244,0.1992484,0.27828076,0.26466846,0.36018836,0.30184627,0.24791308,0.18471617,0.27079388,0.29181454,0.23298776,0.24885724,0.29616344,0.34783727,0.32580572
0.8131342,0.73261976,0.73863053,0.8223103,0.72912085,0.46881446,0.941508,0.3378566,0.22346602,0.6859406,0.5260918,0.79412067,0.61018187,0.6941072,0.71628237,0.5602917,0.9003145,0.35316902,0.8946011,0.6413644,0.759082,0.7993772,0.5828823,0.5876404,0.37362233,0.24317215,0.57890034,0.25653812,0.2783239,0.71846807,0.42060825,0.62215877,0.5668863,0.7898966,0.6522842,0.7041589,0.3246085,0.5108434,0.6361798,0.45253393,0.75103015,0.9538411,0.84133077,0.43269587,0.76053196,0.72262,0.65225214,0.28648937,0.74266946,0.34904116,0.20378043,0.31971195,0.41399434,0.6616967,0.4148997,0.5260051,0.484357,0.51538146,0.64863867,0.5119506,0.2865706,0.648336,0.5112227,0.4154665,0.61296237,0.2657454,0.3537919,0.3427673,0.5975206,0.38161975,0.40014026,0.27813303,0.29175526,0.481196,0.45821685,0.5507102,0.28786552,0.5725687,0.3170826,0.523019,0.20188722,0.22950715,0.4338623,0.43416893,0.41110754,0.25292692,0.45566928,0.6248844,0.7171853,0.6915694,0.24665432,0.3528463,0.3088631,0.49450135,0.30372274,0.5538524,0.2500251,0.60088646,0.31156328,0.6474534,0.3323037,0.43967363,0.6105056,0.33872062,0.31917852,0.52604795,0.32654172,0.4953475,0.5604172,0.2538536,0.5647593,0.65268654,0.60636294,0.26501068,0.5672693,0.34362063,0.5840547,0.44298926,0.34451947,0.26524925,0.41334182,0.5266012,0.24497691,0.2983519,0.7499238,0.24471717,0.3165766,0.4739221,0.5932881,0.29389474,0.65821844,0.48200884,0.2832629,0.3218969,0.6635613,0.30407268,0.6047334,0.2755676,0.46298972,0.2707381,0.25373656,0.4311188,0.26217484,0.263821,0.24946776,0.30600533,0.5522697,0.46625564,0.30554512,0.21364897,0.23937516,0.36957884,0.3796708,0.39626694,0.35768124,0.43928164,0.48340914,0.2760606,0.57868534,0.48843452,0.2801539,0.3504765,0.36984232,0.5028456,0.3226121,0.5594623,0.37748033,0.31619754,0.327727,0.3234233,0.28959563,0.45048293,0.6057707,0.25387976,0.2841365,0.47937417,0.3114612,0.20962201,0.26323482,0.7468852,0.2142501,0.3236839,0.46277526,0.35188693,0.26579192,0.31443784,0.26323724,0.23545285,0.20592949,0.3333648,0.35463685,0.28890795,0.26176056,0.26478916,0.26177272,0.2019124,0.23280388,0.31105888,0.348765,0.2610823
0.8218445,0.7114896,0.7349713,0.8360454,0.7347745,0.4906928,0.9378227,0.38116664,0.27521846,0.68686986,0.5295956,0.793045,0.5674416,0.68451,0.7001841,0.60143083,0.89539975,0.2697904,0.8976048,0.56927055,0.73740554,0.773408,0.5715093,0.56354356,0.41845834,0.17962292,0.56822383,0.18446855,0.26766402,0.73435163,0.3498589,0.6439778,0.5815787,0.8017386,0.66517013,0.7201483,0.34038702,0.5200015,0.6341083,0.47756845,0.73789483,0.9540342,0.8481753,0.409254,0.75562054,0.70569694,0.6323569,0.36940974,0.71910506,0.3156242,0.17982659,0.33965448,0.40619537,0.6513865,0.4377356,0.54101765,0.49296823,0.48220623,0.64038104,0.551537,0.23171565,0.6428841,0.5459362,0.36697417,0.6175282,0.24873197,0.3238621,0.3580128,0.60737294,0.38097706,0.4138354,0.34065345,0.21970227,0.49470675,0.49367544,0.5538405,0.35446835,0.5412773,0.33604875,0.5439146,0.17862172,0.23274675,0.43532935,0.40865088,0.4542049,0.25358686,0.44436646,0.6474969,0.64341867,0.67967105,0.21029165,0.32061794,0.39618504,0.43181258,0.39017653,0.5426854,0.15982175,0.5861835,0.35384366,0.59793836,0.35516,0.46125278,0.59108365,0.3652385,0.34307203,0.4804493,0.36506435,0.46602893,0.5351531,0.23294325,0.52370477,0.6229474,0.5442616,0.3075034,0.5460949,0.35046256,0.5327319,0.4334091,0.3277382,0.23924382,0.4038416,0.49591547,0.2660588,0.2961522,0.79092735,0.2927386,0.33271557,0.47023636,0.5883251,0.3270888,0.6478081,0.42485133,0.2797649,0.31937084,0.6633565,0.3074827,0.580151,0.21518587,0.47799638,0.34701464,0.2659289,0.4577184,0.25824037,0.36813742,0.2324811,0.25057203,0.5600984,0.50324917,0.28887975,0.27047685,0.30817404,0.3745052,0.38130873,0.42811775,0.3981376,0.37219453,0.5103334,0.26902905,0.571095,0.48422325,0.31010473,0.38185522,0.4270622,0.4742061,0.33363685,0.5785131,0.4039326,0.33268943,0.30312136,0.26127836,0.29421756,0.3697329,0.58031046,0.30354914,0.243781,0.5011277,0.37444437,0.11105295,0.18013209,0.71501994,0.12459326,0.31543458,0.4957236,0.36019382,0.2582765,0.25614065,0.27334607,0.25979814,0.29649416,0.39649603,0.32974136,0.26478538,0.21161835,0.30141312,0.30603346,0.22654077,0.33579117,0.37550277,0.3976949,0.35254803
0.78757715,0.7332387,0.7227303,0.82951343,0.72078514,0.5120137,0.9322487,0.3936084,0.30686036,0.6856077,0.48616907,0.7914963,0.5906368,0.6849518,0.73091274,0.53877395,0.88781065,0.3990814,0.88661313,0.57640374,0.75570333,0.80101097,0.5693962,0.5751545,0.40956643,0.30440512,0.59203494,0.31010512,0.30843264,0.7180192,0.42239985,0.6171585,0.590882,0.7837505,0.6851157,0.69907546,0.37149793,0.5382973,0.6717971,0.46726364,0.75089407,0.95845777,0.8283208,0.44343933,0.75428474,0.7201923,0.6410327,0.31198055,0.7211097,0.39220247,0.2570975,0.36562216,0.39007896,0.6415161,0.43646944,0.53890395,0.4661064,0.5539945,0.6952971,0.5491524,0.22465436,0.6601644,0.54005283,0.41704026,0.6209659,0.31658122,0.35289276,0.31050614,0.5812849,0.43086952,0.43103683,0.3094021,0.32730475,0.47839856,0.45864314,0.487664,0.3704628,0.5972837,0.37387004,0.50441474,0.3218008,0.2782394,0.26883987,0.4297251,0.3881891,0.27833647,0.4800609,0.6141967,0.6347485,0.70535684,0.24752519,0.3970109,0.38036314,0.47618338,0.27426502,0.5874428,0.2436161,0.5757261,0.3282354,0.60616153,0.35098726,0.44945934,0.631705,0.34741893,0.28851533,0.4934938,0.3747581,0.4518443,0.54174733,0.28104243,0.52957684,0.62615365,0.5800083,0.34333506,0.5686303,0.3841297,0.54669183,0.4935703,0.33449113,0.317722,0.36184546,0.520444,0.26631686,0.26618123,0.7384225,0.2974163,0.2861492,0.44453114,0.60109615,0.34087294,0.65730375,0.46311563,0.28299987,0.38416517,0.6695978,0.3030515,0.6378389,0.3525108,0.4685387,0.3187805,0.2372601,0.41554686,0.23381071,0.2785246,0.2912517,0.27836367,0.5524642,0.4358128,0.2844425,0.26872396,0.23487498,0.38197932,0.36179376,0.42259562,0.29157642,0.42634335,0.4736964,0.26930052,0.5647366,0.42452917,0.24473612,0.30467936,0.31258422,0.47908846,0.34997976,0.5587279,0.33499402,0.28581676,0.36968264,0.30168,0.24136727,0.46253273,0.60860705,0.22114152,0.2875787,0.4882151,0.34090182,0.23769957,0.24938081,0.6902193,0.24882701,0.22406836,0.44141382,0.3064457,0.34742326,0.23019567,0.32105735,0.20127276,0.24175398,0.30652785,0.3160996,0.22569667,0.29908603,0.20775558,0.2548849,0.2384087,0.23527619,0.25296715,0.328919,0.3090223
0.7829925,0.7237959,0.71899664,0.827831,0.71715343,0.50710773,0.9300006,0.35525814,0.29701108,0.674498,0.5221737,0.7781877,0.58497685,0.6789097,0.7239992,0.56904966,0.8671176,0.2831498,0.87211674,0.5457819,0.761958,0.7829727,0.5610728,0.48179033,0.3251479,0.30042383,0.5719187,0.2049371,0.28575563,0.7361372,0.41497582,0.60333973,0.57415134,0.7820366,0.6458627,0.69865716,0.35332945,0.52571565,0.6502088,0.47388172,0.7470036,0.96076405,0.82647806,0.28463322,0.75096077,0.71009123,0.66218376,0.32588497,0.75928164,0.32259256,0.1620585,0.29756582,0.35955593,0.63193434,0.40674704,0.5713675,0.5104076,0.5827033,0.7002394,0.5241816,0.31636363,0.63364965,0.5268335,0.42836592,0.62310416,0.25656468,0.30119756,0.33857575,0.5734607,0.38499567,0.37782988,0.2354761,0.3704548,0.41624087,0.49787498,0.45536238,0.20246986,0.593096,0.3984634,0.48318285,0.19269226,0.30231753,0.23561014,0.37487543,0.51768523,0.31127757,0.41316673,0.5964554,0.6122753,0.69481736,0.30912375,0.3856531,0.3885376,0.4667881,0.34860548,0.5803936,0.31659865,0.6104208,0.33012968,0.5992267,0.38142943,0.41125882,0.5757701,0.38053682,0.31892094,0.48071352,0.3370552,0.38437632,0.5288551,0.29301092,0.5164889,0.5742379,0.5629703,0.37742758,0.5201436,0.2872796,0.5270223,0.39972296,0.32412344,0.3108147,0.41152325,0.5172147,0.34246904,0.39040485,0.79707867,0.29544863,0.3499965,0.4029641,0.60925204,0.3600185,0.60957676,0.45181498,0.2039435,0.31306323,0.67940426,0.34708425,0.59717107,0.29176536,0.4753125,0.32532495,0.27939275,0.37766886,0.16983491,0.37971893,0.24405849,0.2843253,0.55461574,0.5299865,0.2760401,0.28072843,0.3808033,0.405623,0.36196384,0.3535138,0.2911665,0.4092972,0.5216115,0.3211726,0.56403106,0.53050673,0.24674572,0.3600454,0.43147108,0.48384976,0.40562826,0.56006414,0.3539507,0.32720622,0.35355192,0.17930877,0.18622544,0.40776512,0.5925991,0.21333537,0.18712159,0.4685327,0.40237448,0.21333638,0.26781377,0.66820395,0.33636892,0.22299094,0.51912904,0.3733517,0.13345027,0.27362266,0.314612,0.22555459,0.1665589,0.37860346,0.37762985,0.3495034,0.25920516,0.3385913,0.28678918,0.33112785,0.12021676,0.33286312,0.4002231,0.32419732
0.81533206,0.73724484,0.75429755,0.84436905,0.7499217,0.5524921,0.9470197,0.36487642,0.25596112,0.70738477,0.48812336,0.8039405,0.60425216,0.70207155,0.7083237,0.5828663,0.90091074,0.28266236,0.91216654,0.58343047,0.77649033,0.81045216,0.58502907,0.57969415,0.42120406,0.3163404,0.6194726,0.19458097,0.24950336,0.74208784,0.37507147,0.62356764,0.5966318,0.80385077,0.6805812,0.721303,0.38613182,0.53247285,0.6637853,0.47489476,0.7522409,0.97576725,0.8527353,0.42287046,0.73565984,0.72709,0.6433277,0.2965298,0.68923634,0.42892498,0.28159687,0.3589669,0.40154147,0.6689196,0.3562199,0.56880593,0.49979192,0.51051337,0.6656148,0.538831,0.26782572,0.65504485,0.53212553,0.44548386,0.63380134,0.21715067,0.35134363,0.27784666,0.5851495,0.40147206,0.4196167,0.3271676,0.31956258,0.4315951,0.48419422,0.51652634,0.32272074,0.6067011,0.35438687,0.4807112,0.27897954,0.30265665,0.27616405,0.37694559,0.487117,0.26166955,0.43248466,0.65936404,0.68657047,0.683219,0.27212796,0.395457,0.34943607,0.48834908,0.31461546,0.5645795,0.23193139,0.6007841,0.2940089,0.64123946,0.28000018,0.41918835,0.6173636,0.40886015,0.31922224,0.500311,0.325602,0.4371508,0.5496938,0.19270279,0.5711024,0.64677054,0.5960352,0.30891106,0.5697437,0.28243282,0.49551028,0.4291085,0.34324253,0.17708847,0.3960527,0.49855536,0.25473714,0.33057773,0.7602538,0.20312472,0.28083012,0.42658034,0.58409923,0.36080855,0.63037014,0.4494512,0.24521911,0.31925243,0.6766899,0.28752545,0.6069498,0.3296694,0.4804483,0.2850344,0.2747395,0.46692118,0.17603767,0.2537526,0.30887243,0.30265158,0.5635749,0.49418715,0.2927292,0.28071678,0.2891217,0.35270977,0.4045579,0.465214,0.32829776,0.40405166,0.5168112,0.3413848,0.5902093,0.45226723,0.2560054,0.3522943,0.40730053,0.4961651,0.33817407,0.57820094,0.32478634,0.32147154,0.3132912,0.26019683,0.2239684,0.40046385,0.577899,0.24165201,0.27017507,0.44568306,0.35027096,0.3013103,0.29488415,0.6431316,0.21972622,0.12391005,0.49040112,0.3447989,0.2980785,0.048617914,0.18681177,0.17429368,0.17990488,0.3723239,0.3294256,0.26228952,0.24482937,0.18619967,0.23582654,0.1330481,0.1844957,0.2970468,0.37451497,0.21727757
0.8226958,0.7495122,0.7383734,0.82975745,0.7259516,0.51049966,0.9289446,0.4016918,0.27926603,0.6739762,0.52443445,0.78547615,0.5897499,0.6898547,0.7005278,0.58869183,0.9076407,0.36315843,0.9045796,0.62549454,0.7568796,0.794856,0.60741705,0.56803787,0.41602528,0.28368658,0.6153342,0.25162962,0.31440032,0.7142092,0.42163986,0.6129283,0.5971728,0.7858633,0.65697885,0.7148398,0.3771677,0.52027285,0.6510085,0.49007437,0.74918807,0.9474083,0.8371453,0.45327842,0.7517126,0.71540385,0.641359,0.3629975,0.7012493,0.33032098,0.22983763,0.3231656,0.44544688,0.6477176,0.396499,0.48903129,0.4813653,0.4893701,0.6446942,0.49760646,0.2590768,0.62574744,0.53882176,0.40461794,0.6378732,0.33922148,0.25727963,0.3350957,0.5759365,0.39210144,0.41839105,0.19644548,0.31787124,0.5178986,0.46283433,0.5424386,0.32919484,0.5912581,0.307761,0.50934577,0.22341476,0.23494466,0.2944345,0.419063,0.38481206,0.22750576,0.44392523,0.653592,0.66824454,0.69008654,0.24846108,0.40638217,0.30897948,0.45165005,0.33883235,0.54320246,0.29505667,0.59491396,0.36187047,0.64258754,0.36773983,0.45295304,0.6130809,0.30733287,0.3623678,0.5028091,0.3685457,0.4729888,0.55107564,0.3107495,0.5247749,0.6412044,0.56431395,0.28746808,0.5517195,0.3398909,0.5551769,0.45142284,0.27561298,0.20331462,0.388554,0.5138764,0.15215068,0.30564848,0.7456248,0.28163508,0.33519596,0.4491951,0.5777348,0.34069616,0.63874835,0.43657938,0.294554,0.27595556,0.6521251,0.30473462,0.61301106,0.25834683,0.4501577,0.27304393,0.27139407,0.4525404,0.18763821,0.36159244,0.2810422,0.26902333,0.5556411,0.4766722,0.28527027,0.33653885,0.33011892,0.36946452,0.37238786,0.45404938,0.41748512,0.432391,0.49300358,0.31778884,0.5896722,0.48664626,0.23029937,0.33245033,0.39486757,0.5135897,0.3686531,0.5817193,0.29181287,0.3222399,0.3484647,0.3081766,0.26639968,0.39449054,0.51731884,0.2969779,0.2829164,0.47006243,0.32604414,0.29970893,0.25474343,0.6712515,0.30209312,0.25232533,0.49490047,0.38338158,0.23331681,0.36312884,0.18155205,0.1758559,0.22199297,0.28743497,0.33789942,0.2565144,0.28953832,0.18242285,0.26577124,0.2541067,0.22215638,0.3484855,0.38668877,0.3177796
0.82108784,0.7354898,0.7544398,0.8252718,0.7339739,0.5133273,0.9484344,0.34968188,0.30823597,0.67353183,0.45780218,0.8007884,0.58464116,0.70337707,0.7253491,0.5488717,0.9078642,0.32416937,0.8958404,0.59326106,0.7424389,0.80097175,0.58272314,0.5649028,0.39015308,0.29967427,0.6083853,0.23433661,0.3160189,0.72753197,0.42868337,0.63257545,0.5798743,0.8012484,0.6777995,0.71662295,0.33465707,0.51283514,0.6497986,0.46355057,0.7585637,0.9618798,0.8468237,0.43600753,0.76062787,0.7412213,0.67029035,0.30461827,0.7541458,0.382264,0.19900212,0.31844574,0.38728938,0.66513306,0.44105816,0.51741236,0.47097453,0.5301421,0.66560036,0.5253623,0.28338677,0.6341788,0.5318297,0.39838868,0.6196879,0.25924948,0.24933396,0.34260723,0.6038052,0.40661588,0.4109447,0.36187613,0.3273049,0.49922708,0.47503397,0.5532557,0.34316772,0.5812449,0.38525552,0.53762674,0.27640298,0.19333602,0.37211046,0.45068935,0.4292134,0.27510563,0.4744102,0.6412523,0.67049867,0.69895214,0.28522003,0.35712615,0.33530003,0.46378145,0.34476644,0.57702786,0.27196983,0.58118695,0.2574911,0.6204851,0.37038967,0.4283484,0.60930645,0.34668994,0.2764779,0.4728549,0.3211255,0.46013385,0.5725883,0.28434533,0.54865605,0.6309967,0.5732881,0.30194047,0.5708625,0.36612147,0.53601325,0.4492774,0.3414894,0.22405843,0.44736537,0.5337056,0.16993462,0.25676537,0.73698425,0.28356135,0.27102128,0.45466584,0.6063514,0.2966575,0.6620463,0.4482723,0.24730484,0.3698924,0.6397566,0.2843774,0.59987056,0.2747878,0.4801443,0.36258313,0.21422623,0.41590428,0.25968006,0.27605793,0.24991797,0.25210053,0.55203974,0.48522824,0.3005276,0.2247715,0.2866708,0.3570323,0.35799065,0.4368206,0.24918419,0.44126427,0.48395884,0.24101682,0.57220024,0.4992931,0.22021845,0.3301687,0.35871437,0.4667802,0.31461126,0.58677644,0.38684705,0.28809544,0.35873887,0.25196448,0.27360305,0.43179646,0.60855556,0.27119178,0.3081874,0.48437214,0.341265,0.16325787,0.23443124,0.7460345,0.25728986,0.33703262,0.47680768,0.3885552,0.23889615,0.37099826,0.28197625,0.31034362,0.30975425,0.33528718,0.36455145,0.26993328,0.27457482,0.24128805,0.27971464,0.1478301,0.2757947,0.32359064,0.3453091,0.27241957
